,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
647,12,169.52427848403337,4.0810678755746785,2530.1988081143995,21 Jun 2025 19:27:32.000000000,7.852048861275004,4.841748904635192,0.0067658087733810275,5.870813545381154,186.61790354717695,2.306742128456889,107.15082418565659,-24.129186454618846,30.0,-1605.2741766003437,953.2598628092147,-6753.391546262596,7.332073029377826,0.16017476991011692,-1.7204920842137978,7.532930630032898,-74.75587227438939,-52.77402764790001,648.4629750969169,BPSK
648,12,170.9291342902897,3.668906486824286,2569.6314506468557,21 Jun 2025 19:27:42.000000000,12.621994487671664,9.611694531031853,9.488008100153826e-06,10.775083017777579,186.75222739317672,2.241595506426953,107.89738275261263,-19.22491698222242,30.0,-1531.8611696233772,954.806627570182,-6770.206026085669,7.350160364879164,0.14917409136281884,-1.6423121276647967,7.532881216616216,-75.27611240134848,-54.0676391373028,648.5632645792957,BPSK
649,12,172.28817110669112,3.2500974470034003,2610.4175127239764,21 Jun 2025 19:27:52.000000000,22.17489304419114,19.164593087551328,1e-30,20.4647642794746,186.88901009835428,2.17763950495206,108.63840173764764,-9.535235720525401,30.0,-1458.271490698728,956.2432974848086,-6786.237755534754,7.367399638638774,0.13815655162370535,-1.5639447169138896,7.5328339783732225,-75.78911782414761,-55.45012833744856,648.6590925798613,BPSK
650,12,173.60224897769314,2.8256962793750153,2652.489914169726,21 Jun 2025 19:28:02.000000000,29.41192568142379,26.401625724783976,1e-30,27.840672253463854,187.02788543511087,2.115053274115961,109.37439724693344,-2.1593277465361465,30.0,-1384.5136310401247,957.5697111890364,-6801.484903695224,7.383788938423845,0.12712340116998083,-1.485398813411819,7.532788931146325,-76.29408220652839,-56.93001598026328,648.7504210775855,BPSK
651,12,174.87235345398136,2.3966641686077876,2695.783627429077,21 Jun 2025 19:28:12.000000000,34.78001793095533,31.76971797431552,1e-30,33.34939030551622,187.16851123763166,2.053983029320802,110.10586108699708,3.349390305516222,30.0,-1310.5961018958544,958.7857177851522,-6815.945729417356,7.399326446594939,0.11607590273355059,-1.406683396751785,7.532746090050549,-76.79008938303951,-58.516660447688984,648.8372138548941,BPSK
652,12,176.09957684119226,1.9638690486262456,2740.236050569326,21 Jun 2025 19:28:22.000000000,38.74552106165349,35.73522110501368,1e-30,37.45695232160279,187.3105701230201,1.9945382598367756,110.83325842929831,7.45695232160279,30.0,-1236.5270479476328,959.8911862310571,-6829.618650087506,7.414010514253026,0.10501525337078517,-1.3278070559115134,7.5327054692602555,-77.2760977201956,-60.2202895185261,648.9194365126419,BPSK
653,12,177.28507101290288,1.5280988532264352,2785.786178581049,21 Jun 2025 19:28:32.000000000,41.42249505653954,38.41219509989973,1e-30,40.27712239115451,187.45376619768575,1.936821255562423,111.55701176490281,10.27712239115451,30.0,-1162.315779750953,960.8859797999278,-6842.50196337249,7.427839362091669,0.09394283091244052,-1.248779618751121,7.532667082828393,-77.75092282301699,-62.05200448866176,648.9970564844114,BPSK
654,12,178.43006478915163,1.0900529482839978,2832.3760495909446,21 Jun 2025 19:28:42.000000000,42.58334665456724,39.57304669792743,1e-30,41.58203666953263,187.59782887803618,1.8808902647124741,112.27750963225343,11.58203666953263,30.0,-1087.9704759688755,961.7699923263626,-6854.594271105755,7.440811535755796,0.08285984023376514,-1.1696097066974553,7.532630943419504,-78.21321881160154,-64.02374102512863,649.0700430499229,BPSK
655,12,179.3791589593925,0.7136730881057919,2873.049304029459,21 Jun 2025 19:28:50.561805872,38.47029462863394,35.459994671994124,1e-30,37.59282795493149,187.72167218936832,1.8344560329221822,112.89206045651149,7.592827954931492,30.0,-1024.217449252591,962.4387632306423,-6864.31788049476,7.451236245130872,0.07336335488950797,-1.1017195915699676,7.532601796261485,-78.59792199605715,-65.8327327200718,649.1288290810888,BPSK
656,13,38.640017349292144,0.0002716579760545297,2913.6713698280037,21 Jun 2025 20:53:04.623161741,43.58535978159491,40.5750598249551,1e-30,42.82984286018319,187.84362194165908,1.2069288649310757,35.50102189038203,12.829842860183188,30.0,-5833.983789592032,587.6314242970753,-3834.2597890967872,4.171898241425482,0.821916566001319,-6.2269264997945095,7.540218525488471,-33.482830124256544,-49.00811480468376,634.2071847389749,BPSK
657,13,38.96778366566079,0.5794616648680488,2850.528483969046,21 Jun 2025 20:53:14.000000000,45.40913114038595,42.39883118374614,1e-30,44.46331058931237,187.6533183119972,1.2415480799021077,36.05842356162362,14.463310589312373,30.0,-5794.568980282007,595.3082528790067,-3892.4506897118677,4.235050090429144,0.8154923305755145,-6.184851069241656,7.540096800331614,-34.054488278365014,-49.16169645614713,634.4300522165933,BPSK
658,13,39.33499457049425,1.2108815001856783,2783.3038468592404,21 Jun 2025 20:53:24.000000000,46.533974016028296,43.52367405938848,1e-30,45.38085816074684,187.44602300778934,1.281132252740156,36.662317949604905,15.380858160746842,30.0,-5751.884615384481,603.4284406347446,-3954.070699188518,4.301918386754125,0.8085501858174249,-6.139287025761495,7.539966869553342,-34.66393511097609,-49.327182270139254,634.6687842470319,BPSK
659,13,39.721842004675054,1.857424161459874,2716.214218491676,21 Jun 2025 20:53:34.000000000,19.662681977200812,16.652382020561,3.320726803076435e-22,18.29763409042979,187.23409097629974,1.3237185227668498,37.27605163975432,-11.702365909570211,30.0,-5708.534090296979,611.4787465703633,-4015.2315313549934,4.368283238485387,0.8015149437219008,-6.093013635823545,7.539836856522398,-35.27316808612569,-49.49448493290295,634.9085145230839,BPSK
660,13,40.12990891994685,2.520132124351602,2649.278180104484,21 Jun 2025 20:53:44.000000000,45.68057413505276,42.670274178412946,1e-30,44.09879713436994,187.017361862388,1.369592338667486,37.89976738343361,14.098797134369939,30.0,-5664.5224775645775,619.4582396994854,-4075.9261206464057,4.434137023323435,0.7943874384949972,-6.046036394408302,7.539706799773849,-35.88218191863233,-49.66367326348924,635.1491516387489,BPSK
661,13,40.56094595714732,3.200136255636207,2582.5159835300574,21 Jun 2025 20:53:54.000000000,46.92194830185837,43.91164834521856,1e-30,45.11848041171287,186.7956709729253,1.419070885136151,38.533676912148245,15.118480411712875,30.0,-5619.854925629329,627.3659975256522,-4136.147456852873,4.499472182160814,0.7871685149029966,-5.99836087607887,7.539576738024972,-36.490971157608335,-49.83481897440588,635.3906036551061,BPSK
662,13,41.01689328339685,3.898663844426262,2515.9497539292643,21 Jun 2025 20:54:04.000000000,44.07886849782531,41.0685685411855,1e-30,42.048579516733284,186.56884988197876,1.472507104254984,39.178096539400244,12.048579516733282,30.0,-5574.53665679995,635.201118320733,-4195.888585919428,4.5642812216129025,0.7798590181416366,-5.949992734214869,7.539446710160815,-37.09953017537081,-50.00799683761254,635.6327781415573,BPSK
663,13,41.499906591293446,4.617046998584609,2449.603738567526,21 Jun 2025 20:54:14.000000000,39.34396944357724,36.33366948693743,1e-30,37.081557914758136,186.3367273342517,1.5302936118895583,39.833441433111524,7.08155791475814,30.0,-5528.572969327754,642.9626965853215,-4255.142610731492,4.628556711375077,0.7724598133332301,-5.900937700222664,7.53931675521988,-37.70785315456041,-50.18328486136634,635.875582216884,BPSK
664,13,42.01238633906214,5.356731673263426,2383.504573175912,21 Jun 2025 20:54:24.000000000,36.06562647281449,33.05532651617468,1e-30,33.56561801125528,186.0991304015116,1.5928677523039534,40.50028283441991,3.5656180112552844,30.0,-5481.969234892648,650.649839619334,-4313.902691954148,4.692291287395544,0.7649717723806235,-5.851201582708569,7.539186912379779,-38.31593407473939,-50.36076447906951,636.1189225906393,BPSK
665,13,42.557012149556854,6.119286939079336,2317.6815980877604,21 Jun 2025 20:54:34.000000000,38.35577154867686,35.34547159203705,1e-30,35.61251874785605,185.85588606225,1.6607167688893631,41.17937974387391,5.612518747856047,30.0,-5434.730898503493,658.2616634770225,-4372.162048658232,4.7554776519286746,0.757395777119312,-5.800790266805744,7.539057220943444,-38.92376669901553,-50.5405207512184,636.3627056050403,BPSK
666,13,43.1367827520656,6.906414392545198,2252.1672197444864,21 Jun 2025 20:54:44.000000000,42.952890693458514,39.942590736818694,1e-30,39.96057510187832,185.6068232714906,1.7343832439092084,41.871707239980054,9.960575101878318,30.0,-5386.863477662699,665.7972930937589,-4429.913959286651,4.8181085745336425,0.7497327191771279,-5.749709713201354,7.538927720324777,-39.531344557533515,-50.72264258080572,636.6068372761639,BPSK
667,13,43.75506255879244,7.719957358230388,2186.997327870853,21 Jun 2025 20:54:54.000000000,45.28980825713782,42.27950830049801,1e-30,42.04244505300048,185.35177565893346,1.814471231044825,42.57851666535565,12.042445053000483,30.0,-5338.372561823229,673.255862359489,-4487.151762236298,4.880176892653298,0.7419834998845389,-5.697965957477049,7.538798450035353,-40.13866093206393,-50.907222944275915,636.8512233361182,BPSK
668,13,44.41563609234032,8.561909403128068,2122.211776623847,21 Jun 2025 20:55:04.000000000,39.59303431292143,36.58273435628162,1e-30,36.08448046469624,185.0905850148456,1.901652661701854,43.30140464931865,6.084480464696237,30.0,-5289.263811623549,680.636514227249,-4543.86885669798,4.9416755124708605,0.7341490301493586,-5.645565109214211,7.538669449670827,-40.745708838003615,-51.09435913846554,637.0957692747576,BPSK
669,13,45.1227715994129,9.434421467914184,2057.8549386726236,21 Jun 2025 20:55:14.000000000,42.088874176634576,39.078574219994756,1e-30,38.31284107290379,184.82310575934002,1.9966734298392468,44.04237072694514,8.31284107290379,30.0,-5239.542957725465,687.9384046141967,-4600.058703352124,5.002597410136133,0.726230226692286,-5.592513351213706,7.53854075889796,-41.35248100533088,-51.28415304525282,637.3403803815711,BPSK
670,13,45.88129598639147,10.339806457895612,1993.9763532578224,21 Jun 2025 20:55:24.000000000,37.09905841230349,34.08875845566368,1e-30,33.04913023343755,184.54921068420487,2.1003595885947806,44.8039168193995,3.0491302334375487,30.0,-5189.215801524086,695.1606909958236,-4655.714825183805,5.062935630994432,0.718228022808361,-5.538816938579966,7.538412417441789,-41.95896985871088,-51.47671141548563,637.5849617878071,BPSK
671,13,46.69668222807038,11.280540033227044,1930.6314652864503,21 Jun 2025 20:55:34.000000000,43.480477343906,40.47017738726619,1e-30,39.15013669186261,184.26879821102742,2.2136224670215943,45.58914824243698,9.150136691862613,30.0,-5138.28821354677,702.3025403294077,-4710.830808110221,5.122683291297943,0.7101433612176485,-5.484482197978787,7.538284465073659,-42.56516749560599,-51.67214617357084,637.8294185084856,BPSK
672,13,47.57515183706114,12.259255453163034,1867.8824773246074,21 Jun 2025 20:55:44.000000000,43.34518286440862,40.33488290776881,1e-30,38.72784557192995,183.98180157059213,2.3374623532584677,46.40190782257963,8.727845571929949,30.0,-5086.76613112105,709.363140260739,-4765.400301762265,5.181833580523187,0.7019771825743087,-5.4295155267381885,7.538156941599438,-43.17106566215634,-51.87057474447121,638.0736554841583,BPSK
673,13,48.52379587749172,13.278729254991307,1805.7993508342156,21 Jun 2025 20:55:54.000000000,42.83766654185243,39.82736658521261,1e-30,37.92672814085717,183.68820046207554,2.4729691055785246,47.24692375552254,7.92672814085717,30.0,-5034.655560686399,716.3416766715305,-4819.417020195628,5.240379758961232,0.693730447697997,-5.373923391975908,7.5380298868484,-43.77665572862886,-52.072120405567084,638.3175776232199,BPSK
674,13,49.55071541478664,14.34185431355387,1744.4609356212675,21 Jun 2025 20:56:04.000000000,37.39604975283556,34.385749796195746,1e-30,32.184946472003226,183.38803558223844,2.621318180714696,48.12998672745122,2.1849464720032232,30.0,-4981.962574523702,723.2373524535269,-4872.874742562282,5.298315160962208,0.68540411874389,-5.317712329780859,7.537903340662869,-44.381928661867214,-52.27691266493449,638.5610898437956,BPSK
675,13,50.66518611640543,15.451594159256105,1683.956283674765,21 Jun 2025 20:56:14.000000000,39.99786523232451,36.987565275684695,1e-30,34.48015323634389,183.0814268670902,2.7837597911275527,49.05817039429599,4.480153236343887,30.0,-4928.693312016249,730.0493728781953,-4925.767313864295,5.355633193655421,0.6769991743217594,-5.260888944270056,7.537777342888221,-44.986874995590064,-52.48508766865942,638.8040971155285,BPSK
676,13,51.87784810142823,16.610911523935872,1624.3861326231456,21 Jun 2025 20:56:24.000000000,9.12673742086088,6.116437464221068,0.002119488021899881,3.296194633883025,182.76859607609293,2.961597625620914,50.04008766641947,-26.703805366116974,30.0,-4874.853977393997,736.7769567016994,-4978.0886455718555,5.4123273390701705,0.6685165979454163,-5.2034599067896075,7.53765193336372,-45.59148479890151,-52.69678863995369,639.0465045015787,BPSK
677,13,53.200923954669705,17.822660662010193,1565.8645923188883,21 Jun 2025 20:56:34.000000000,17.88401600596137,14.873716049321557,2.29036202078814e-15,11.734771830861506,182.44989468797093,3.156152289147677,51.086176871883424,-18.265228169138496,30.0,-4820.450839370837,743.4193325600631,-5029.832716404052,5.468391154400639,0.6599573816982257,-5.1454319549135334,7.537527151913314,-46.19574764197931,-52.91216635274227,639.2882172003968,BPSK
678,13,54.64846454008897,19.089430233822178,1508.5210294234066,21 Jun 2025 20:56:44.000000000,36.61830873635842,33.60800877971861,1e-30,30.145007860155705,182.12583798686808,3.3687038077859985,52.20903414297828,0.14500786015570513,30.0,-4765.490230436273,749.9757390456892,-5080.99357292224,5.5238182725767135,0.6513225261325137,-5.086811891630081,7.537403038336827,-46.799652558445516,-53.13137964280923,639.5291405871856,BPSK
679,13,56.236619244751296,20.413319525131403,1452.5021376346087,21 Jun 2025 20:56:54.000000000,36.7089618055102,33.69866184887039,1e-30,29.90696915745935,181.79714621501995,3.6004053763000448,53.423774326098155,-0.0930308425406496,30.0,-4709.978544914797,756.4454316432644,-5131.565330235549,5.578602403887262,0.6426130319992257,-5.0276065843942614,7.537279632400306,-47.4031880055312,-53.3545959604087,639.7691802555881,BPSK
680,13,57.98392240125884,21.79562570095204,1397.9741841070377,21 Jun 2025 20:57:04.000000000,38.963571959550464,35.95327200291065,1e-30,31.829226737729414,181.46479364124974,3.852158911301976,54.74839040403925,1.8292267377294145,30.0,-4653.922241976092,762.8276587156968,-5181.542172671106,5.632737333338641,0.6338299285460628,-4.967822964173228,7.537156973824712,-48.00634182051415,-53.581991967880484,640.0082420591071,BPSK
681,13,59.91157339159406,23.236417213781497,1345.1253093446976,21 Jun 2025 20:57:14.000000000,35.79896192582992,32.78866196919011,1e-30,28.329888559183193,181.13006549642407,4.124443335130678,56.20409973218198,-1.6701114408168063,30.0,-4597.327839337751,769.1216960372253,-5230.9183544190655,5.686216925972878,0.6249742328236602,-4.90746802454814,7.537035102271742,-48.60910117325394,-53.81375418660142,640.2462321522298,BPSK
682,13,62.04367686193359,24.7339623767429,1294.1678314127064,21 Jun 2025 20:57:24.000000000,34.09856875793221,31.0882688012924,1e-30,26.29405251656653,180.7946226217051,4.417085007594386,57.81555426718819,-3.70594748343347,30.0,-4540.201916289103,775.3268227307211,-5279.688200150239,5.739035124150704,0.616046977929467,-4.846548820783871,7.536914057324328,-49.2114525144624,-54.0500796980242,640.4830570313464,BPSK
683,13,64.40737627938694,26.28398543759407,1245.3403084632678,21 Jun 2025 20:57:34.000000000,18.522821450537702,15.512521493897891,1.6406866938666195e-17,10.384254104707335,180.46057151724042,4.728965868063412,59.610818853591184,-19.615745895292665,30.0,-4482.55111229189,781.4423250218254,-5327.846105674765,5.791185948670498,0.6070492089995051,-4.785072468850435,7.536793878458927,-49.81338152072339,-54.29117690455235,640.7186235759116,BPSK
