,Access Number,Azimuth,Elevation,Range,Time,C/No,Eb/No,BER,EIRP,Free Space Loss,Xmtr Elevation,Xmtr Azimuth,Xmtr Gain,Xmtr Power,Rcvd. Iso. Power,Carrier Power at Rcvr Input,x,y,z,xVel,yVel,zVel,RelSpeed,Lat,Lon,Alt,Modulation
345,1,235.26973955121636,15.803841774194616,1677.740875713755,20 Jun 2025 12:51:42.000000000,101.74593526534989,98.73563530871007,1e-30,96.19610472533579,183.0493083230567,2.5613209387547825e-06,90.22294662184103,66.19610472533577,30.0,-86.8532035977209,-86.8532035977209,3396.6630565229334,732.8129087902608,-6084.3626006125305,6.585495031118652,-0.7117912327416164,3.5912556839990657,7.534753410148992,-60.280852802689495,-89.46047242529782,644.6581447435118,BPSK
346,1,235.53957844568112,15.798518640500351,1677.9835362909664,20 Jun 2025 12:51:43.000000000,101.74467906982363,98.73437911318382,1e-30,96.19610472533579,183.05056451858292,2.5613209387547825e-06,90.3478297907793,66.19610472533577,30.0,-86.85445979324714,-86.85445979324714,3403.246608004428,732.1006917761732,-6080.7678074662745,6.581569965305561,-0.7126368566462986,3.598296782153078,7.534763050694837,-60.22180542870056,-89.49870064847484,644.6385883631921,BPSK
347,1,235.8093181366611,15.79260184872426,1678.2574836662495,20 Jun 2025 12:51:44.000000000,101.74326112834717,98.73296117170736,1e-30,96.19610472533579,183.0519824600594,2.5613209387547825e-06,90.4726788267594,66.19610472533577,30.0,-86.85587773472363,-86.85587773472363,3409.826231251079,731.3876295187375,-6077.165974883934,6.577637276211256,-0.7134816631405639,3.6053337595838593,7.534772706527831,-60.16274863716922,-89.53680680206791,644.619003280914,BPSK
348,1,236.07894688948835,15.786092230445515,1678.562702004721,20 Jun 2025 12:51:45.000000000,101.74168160209067,98.73138164545085,1e-30,96.19610472533579,183.05356198631588,2.5613209387547825e-06,90.59750642761549,66.19610472533577,30.0,-86.85745726098011,-86.85745726098011,3416.4019186188407,730.6737228380301,-6073.557107001103,6.573696968253872,-0.7143256512426762,3.6123666081340113,7.534782377614834,-60.103682478775184,-89.57479159552635,644.5993895750586,BPSK
349,1,236.34845300039436,15.778990705260714,1678.8991736971611,20 Jun 2025 12:51:46.000000000,101.73994067033635,98.72964071369654,1e-30,96.19610472533579,183.0553029180702,2.5613209387547825e-06,90.72226236191793,66.19610472533577,30.0,-86.85919819273442,-86.85919819273442,3422.9736625012774,729.9589725518812,-6069.941207943282,6.5697490458404735,-0.7151688199753122,3.619395319686075,7.534792063922676,-60.04460700350421,-89.61265573318336,644.5797473240254,BPSK
350,1,236.61782479775485,15.771298280345073,1679.266879365591,20 Jun 2025 12:51:47.000000000,101.73803853040786,98.72773857376805,1e-30,96.19610472533579,183.05720505799871,2.5613209387547825e-06,90.84695864480669,66.19610472533577,30.0,-86.86110033266291,-86.86110033266291,3429.5414552854677,729.2433794795353,-6066.31828185015,6.5657935133933645,-0.7160111683620903,3.6264198861150936,7.534801765418162,-59.98552226120033,-89.6503999139908,644.5600766064124,BPSK
351,1,236.8870506457576,15.763016050009092,1679.6657978670753,20 Jun 2025 12:51:48.000000000,101.73597539760485,98.72567544096503,1e-30,96.19610472533579,183.05926819080173,2.5613209387547825e-06,90.97165275663046,66.19610472533577,30.0,-86.86316346546596,-86.86316346546596,3436.105289368145,728.5269444418993,-6062.688332866473,6.561830375340531,-0.7168526954257518,3.63344029930636,7.534811482068036,-59.92642830147013,-89.68802483162447,644.5403775009584,BPSK
352,1,237.15611894607036,15.754145195160342,1680.095906301092,20 Jun 2025 12:51:49.000000000,101.73375150511505,98.72345154847524,1e-30,96.19610472533579,183.0614920832915,2.5613209387547825e-06,91.09622082507045,66.19610472533577,30.0,-86.86538735795573,-86.86538735795573,3442.6651571231355,727.8096682622823,-6059.051365160462,6.557859636135123,-0.7176934001894348,3.640456551119927,7.534821213838969,-59.86732517308749,-89.72553117487018,644.5206500863882,BPSK
353,1,237.4250181649828,15.74468694121451,1680.5571822103504,20 Jun 2025 12:51:50.000000000,101.7313670925856,98.72106713594579,1e-30,96.19610472533579,183.06387649582095,2.5613209387547825e-06,91.22077186166682,66.19610472533577,30.0,-86.86777177048518,-86.86777177048518,3449.221051503098,727.0915492353472,-6055.407382885126,6.553881299688492,-0.7185332864528001,3.6474686334690976,7.534830960697666,-59.80821292479557,-89.76291962721744,644.5008944416446,BPSK
354,1,237.69373674723496,15.734642723577698,1681.0495948136625,20 Jun 2025 12:51:51.000000000,101.72882245138095,98.71852249474114,1e-30,96.19610472533579,183.06642113702563,2.5613209387547825e-06,91.34522498796679,66.19610472533577,30.0,-86.87031641168984,-86.87031641168984,3455.7729638294127,726.3725932345055,-6051.756390222506,6.54989537151897,-0.7193723436915285,3.654476538219779,7.53484072261071,-59.7490916049112,-89.8001908671323,644.4811106457453,BPSK
355,1,237.96226325099462,15.724013938063731,1681.573118164434,20 Jun 2025 12:51:52.000000000,101.72611785650211,98.7158178998623,1e-30,96.19610472533579,183.06912573190445,2.6998693283819173e-06,91.46961985667843,66.19610472533577,30.0,-86.87302100656866,-86.87302100656866,3462.3208870531776,725.6527985618769,-6048.098391347979,6.545901855562615,-0.7202105757094779,3.6614802572821663,7.534850499544696,-59.689961261228575,-89.8373455681574,644.4612987777865,BPSK
356,1,238.23058626279322,15.712802106075767,1682.1277223980817,20 Jun 2025 12:51:53.000000000,101.72325361176796,98.71295365512815,1e-30,96.19610472533579,183.0719899766386,2.6998693283819173e-06,91.59386238607158,66.19610472533577,30.0,-86.87588525130282,-86.87588525130282,3468.8648135936114,724.9321660422603,-6044.433390446822,6.541900756290942,-0.7210479815357054,3.6684797825635056,7.534860291466186,-59.630821941422695,-89.87438439873397,644.4414589170582,BPSK
357,1,238.49869442183814,15.701008832492777,1682.7133759273022,20 Jun 2025 12:51:54.000000000,101.72023003839634,98.70993008175653,1e-30,96.19610472533579,183.07501355001023,2.6998693283819173e-06,91.71809618834935,66.19610472533577,30.0,-86.87890882467444,-86.87890882467444,3475.4047358632356,724.2106965031463,-6040.76139171863,6.537892078191063,-0.7218845601978073,3.6754751059635886,7.534870098341676,-59.571673692502614,-89.91130802255246,644.4215911428456,BPSK
358,1,238.76657642373615,15.688635804880567,1683.330045452896,20 Jun 2025 12:51:55.000000000,101.7170474748748,98.70674751823499,1e-30,96.19610472533579,183.07819611353176,2.6998693283819173e-06,92.71243747630092,66.19610472533577,30.0,-86.88209138819599,-86.88209138819599,3481.940646290244,723.4883907711,-6037.08239936486,6.533875825751904,-0.722720310726964,3.682466219398465,7.534879920137628,-59.51251656121519,-89.94811709837361,644.4016955345834,BPSK
359,1,239.0342210406018,15.675684750644754,1683.9776982039725,20 Jun 2025 12:51:56.000000000,101.71370626532863,98.70340630868881,1e-30,96.19610472533579,183.08153732307795,2.6998693283819173e-06,91.96617398874844,66.19610472533577,30.0,-86.88543259774215,-86.88543259774215,3488.472537812348,722.7652471219878,-6033.396417608738,6.529852002957133,-0.7235552369062277,3.6894531147664784,7.534889756820452,-59.453350594197886,-89.98481227999093,644.3817721718932,BPSK
360,1,239.3016170501839,15.6621576045822,1684.656293020427,20 Jun 2025 12:51:57.000000000,101.71020680544088,98.69990684880106,1e-30,96.19610472533579,183.08503678296572,2.6998693283819173e-06,92.09004409861963,66.19610472533577,30.0,-86.88893205762993,-86.88893205762993,3495.000401806297,722.041271489707,-6029.703450668612,6.5258206153714085,-0.7243893282548685,3.6964357839837243,7.53489960835653,-59.39417583743317,-90.02139421657574,644.3618211344092,BPSK
361,1,239.56875335155036,15.64805625554878,1685.365793747308,20 Jun 2025 12:51:58.000000000,101.70654947326666,98.69624951662685,1e-30,96.19610472533579,183.08869411513993,2.6998693283819173e-06,92.21387568103533,66.19610472533577,30.0,-86.89258938980413,-86.89258938980413,3501.524231241397,721.3164621545242,-6026.0035027714475,6.521781666982938,-0.7252225885632371,3.7034142189810453,7.534909474712228,-59.334992336551046,-90.05786355255468,644.3418425018708,BPSK
362,1,239.83561889169283,15.633382713797053,1686.1061603291064,20 Jun 2025 12:51:59.000000000,101.70273467509412,98.69243471845431,1e-30,96.19610472533579,183.09250891331246,2.6998693283819173e-06,92.33754696416456,66.19610472533577,30.0,-86.89640418797666,-86.89640418797666,3508.0440185693524,720.5908199463171,-6022.2965781479115,6.517735162312133,-0.7260550168667278,3.7103884116981343,7.534919355853858,-59.2758001370824,-90.09422092751566,644.3218363542024,BPSK
363,1,240.10220270307858,15.618139025601788,1686.8773533046249,20 Jun 2025 12:52:00.000000000,101.69876282218428,98.68846286554447,1e-30,96.19610472533579,183.09648076622227,2.6998693283819173e-06,92.46109301184806,66.19610472533577,30.0,-86.9003760408865,-86.9003760408865,3514.5597567494174,719.8643431250057,-6018.582681050449,6.513681105371741,-0.7268866169412731,3.717358354057101,7.534929251747708,-59.21659928406261,-90.13046697646894,644.3018027713904,BPSK
364,1,240.36849383894466,15.602327442112443,1687.6793247888018,20 Jun 2025 12:52:01.000000000,101.69463437711724,98.68433442047743,1e-30,96.19610472533579,183.10060921128934,2.831646840510159e-06,92.58447146647097,66.19610472533577,30.0,-86.90450448595355,-86.90450448595355,3521.071437169664,719.1370376676259,-6014.861815736003,6.509619501773004,-0.7277173783319308,3.7243240379800895,7.534939162359974,-59.157389822084674,-90.16660232985896,644.2817418335005,BPSK
365,1,240.6344814798689,15.585950163695784,1688.5120320240067,20 Jun 2025 12:52:02.000000000,101.69034978390076,98.68004982726094,1e-30,96.19610472533579,183.1048938045058,2.831646840510159e-06,92.70773414015997,66.19610472533577,30.0,-86.90878907917003,-86.90878907917003,3527.579052826374,718.4089018381751,-6011.133986457494,6.505550355529682,-0.7285473048220736,3.7312854554275874,7.534949087656885,-59.0981717955023,-90.20262761349821,644.2616536207112,BPSK
366,1,240.90015486519027,15.569009508657215,1689.375428370297,20 Jun 2025 12:52:03.000000000,101.68590951427718,98.67560955763737,1e-30,96.19610472533579,183.10933407412935,2.831646840510159e-06,93.6850269034208,66.19610472533577,30.0,-86.91322934879359,-86.91322934879359,3534.0825961729706,717.679936472056,-6007.399197487245,6.501473671207288,-0.7293763954489226,3.7382425983395633,7.534959027604606,-59.03894524843295,-90.23854344860756,644.2415382133711,BPSK
367,1,241.16550332864216,15.55150782700907,1690.2694678548046,20 Jun 2025 12:52:04.000000000,101.68131404421209,98.67101408757227,1e-30,96.19610472533579,183.11392954419446,2.831646840510159e-06,92.95394543406216,66.19610472533577,30.0,-86.91782481885869,-86.91782481885869,3540.582060184803,716.9501398142316,-6003.657453110027,6.497389452851066,-0.730204653979891,3.7451954586561365,7.534968982169251,-58.97971022456139,-90.27435045196476,644.2213956918903,BPSK
368,1,241.43051624032893,15.533447670450247,1691.1940960577037,20 Jun 2025 12:52:05.000000000,101.67656390062781,98.666263943988,1e-30,96.19610472533579,183.11867968777875,2.831646840510159e-06,93.07680088702404,66.19610472533577,30.0,-86.92257496244297,-86.92257496244297,3547.077436283457,716.2195178822232,-5999.908757608747,6.493297706105096,-0.7310320699890208,3.7521440283292136,7.534978951316899,-58.92046676719229,-90.31004923591607,644.2012261367485,BPSK
369,1,241.69518310157056,15.51483153472749,1692.149263810563,20 Jun 2025 12:52:06.000000000,101.67165959088143,98.66135963424162,1e-30,96.19610472533579,183.12358399752515,2.6998693283819173e-06,93.19949260100063,66.19610472533577,30.0,-86.92747927218937,-86.92747927218937,3553.5687174813465,715.4880689248156,-5996.153115268467,6.489198435015434,-0.7318586472515894,3.759088299337279,7.534988935013649,-58.861214919303514,-90.34564040838909,644.1810296285561,BPSK
370,1,241.95949349726106,15.495661986525862,1693.1349203909053,20 Jun 2025 12:52:07.000000000,101.66660163766156,98.65630168102174,1e-30,96.19610472533579,183.128641950745,2.831646840510159e-06,93.3219978619336,66.19610472533577,30.0,-86.93253722540922,-86.93253722540922,3560.0558967661354,714.7557911749219,-5992.390530398101,6.485091643651469,-0.7326843895301236,3.766028263634034,7.534998933225513,-58.801954723699296,-90.38112457285177,644.1608062480645,BPSK
371,1,242.22343705887045,15.475941791539249,1694.1510066132423,20 Jun 2025 12:52:08.000000000,101.66139061429661,98.65109065765681,1e-30,96.19610472533579,183.13385297410997,2.831646840510159e-06,93.44440264385905,66.19610472533577,30.0,-86.93774824877417,-86.93774824877417,3566.5389655597824,714.0226906840556,-5988.62100731422,6.480977337697552,-0.7335092864156868,3.7729639131674078,7.535008945918433,-58.74268622261279,-90.41650232856325,644.1405560760477,BPSK
372,1,242.48700355265635,15.455673655326942,1695.1974686435747,20 Jun 2025 12:52:09.000000000,101.65602707374534,98.64572711710552,1e-30,96.19610472533579,183.1392165146612,2.831646840510159e-06,93.56664299631338,66.19610472533577,30.0,-86.94311178932544,-86.94311178932544,3573.017916892544,713.2887656880969,-5984.844550322771,6.476855521220288,-0.7343333416797871,3.7798952399353465,7.535018973058411,-58.683409458309626,-90.45177427029493,644.1202791934954,BPSK
373,1,242.75018283430913,15.434860350961529,1696.2742511323008,20 Jun 2025 12:52:10.000000000,101.65051158374669,98.64021162710688,1e-30,96.19610472533579,183.14473200465986,2.831646840510159e-06,93.68870392806181,66.19610472533577,30.0,-86.94862727932409,-86.94862727932409,3579.4927437532474,712.5540144107237,-5981.061163763204,6.472726198320518,-0.7351565590758125,3.7868222358935366,7.535029014611338,-58.62412447234027,-90.48694098876267,644.0999756813716,BPSK
374,1,243.012964818296,15.413504847356405,1697.3812902657487,20 Jun 2025 12:52:11.000000000,101.64484476225469,98.6345448056149,1e-30,96.19610472533579,183.15039882615184,2.831646840510159e-06,93.81058914953537,66.19610472533577,30.0,-86.95429410081609,-86.95429410081609,3585.9634376139,711.8184429301252,-5977.27085195707,6.468589374691228,-0.7359789282213058,3.7937448930387068,7.535039070543118,-58.56483130634341,-90.52200307024513,644.079645620877,BPSK
375,1,243.275339553372,15.391610049225013,1698.5185276697441,20 Jun 2025 12:52:12.000000000,101.6390272060945,98.62872724945468,1e-30,96.19610472533579,183.15621638231207,2.957558666942197e-06,94.77142164400857,66.19610472533577,30.0,-86.9601116569763,-86.9601116569763,3592.429991484083,711.0820494753124,-5973.473619253503,6.464445054444255,-0.7368004528760306,3.8006632033474044,7.535049140819592,-58.50553000129826,-90.55696109701225,644.0592890931965,BPSK
376,1,243.53729718642055,15.369178924896664,1699.6859035096618,20 Jun 2025 12:52:13.000000000,101.63305952621185,98.62275956957204,1e-30,96.19610472533579,183.16218406219474,2.831646840510159e-06,94.05375303885056,66.19610472533577,30.0,-86.96607933685894,-86.96607933685894,3598.8923983978366,710.344832254268,-5969.669469996832,6.460293241683603,-0.7376211367924971,3.8075771588241314,7.535059225406601,-58.446220598027885,-90.59181564710084,644.0389061796594,BPSK
377,1,243.79882792994383,15.34621463548056,1700.8833494711616,20 Jun 2025 12:52:14.000000000,101.62694238338942,98.6166424267496,1e-30,96.19610472533579,183.16830120501717,2.957558666942197e-06,94.17518854073995,66.19610472533577,30.0,-86.97219647968137,-86.97219647968137,3605.3506498005145,709.6067973820641,-5965.858408558324,6.456133942160015,-0.7384409696022578,3.8144867514326544,7.535069324269883,-58.386903137202054,-90.62656729435153,644.0184969617578,BPSK
